Ft_1,Ft_2,Ft_3,Ft_4,Ft_5,Ft_6,Ft_7,Ft_8,Ft_9,Ft_10,y
0.43948631210418165,2.2096612997560725,-1.0463146207852052,-0.7458040109374533,-0.2866785610512178,-1.0463146207852052,-0.04525832971715092,1.410950550457912,1.1387293497583957,-1.0463146207852052,0
0.49568043947893015,-1.450353767080996,2.0898372055527927,-0.1674156367280777,-0.5320747369004053,2.0898372055527927,-3.090328154294433,1.4983069939984417,-1.0779080163095003,2.0898372055527927,0
-2.411594525113906,-1.1564239019642302,-0.9357230304776328,0.652273176114758,0.5329495553571717,-0.9357230304776328,2.5940796766341556,-0.564102257250153,-1.1199662716863203,-0.9357230304776328,1
-1.8790751190916675,-0.10015274391608582,-2.197203816627609,-0.6827555113797026,-2.6371773856372065,-2.197203816627609,3.806689699031727,-2.559237106489537,-0.31465651752306545,-2.197203816627609,1
-0.9653622119491009,-0.061341098894923646,-1.343518077401403,1.6198298359313623,1.7525003685584544,-1.343518077401403,2.239990190749603,-0.0153897683397769,-0.9571440414545687,-1.343518077401403,1
-0.3103562809772952,2.302818210691945,-1.8617235434744877,-0.23304395218130125,0.5921531209738302,-1.8617235434744877,2.616942689619595,1.1443312078255015,3.801276964260848,-1.8617235434744877,0
-3.858246430537105,-4.169522189407558,-0.10417889056077578,2.6374565953952134,1.8084735187021574,-0.10417889056077578,4.704278165021551,-0.08159504867461098,0.5212586262962118,-0.10417889056077578,1
3.080270791032864,0.5209409352621448,1.4622118056354594,-0.25245074489246133,-1.455905450156576,1.4622118056354594,-3.7173696147797792,1.3587335913427885,0.39329071842739727,1.4622118056354594,0
-0.21809886896096264,2.559080260420096,-3.2429719934548866,1.0984377239309981,1.6309471139603438,-3.2429719934548866,3.139305833758012,-0.8732166392612549,-1.0567912543264493,-3.2429719934548866,1
-0.32266684055661776,-1.2061224356575393,2.318841651378562,-2.357588351716167,-1.807358840490412,2.318841651378562,-2.8869712696797043,-0.534968853975053,-0.2714649390216113,2.318841651378562,0
-0.027673074010554854,3.501531178080918,-0.40254349029207925,-3.2293205271714287,-0.16137809329735875,-0.40254349029207925,-3.6155522355404535,0.5681085390809025,-3.554113622508456,-0.40254349029207925,0
1.255247891819582,-1.5145092541476375,0.9181805914626424,1.6575412389321325,2.3368250583623986,0.9181805914626424,0.7228815043545884,-3.7145093436297025,0.07861686184647465,0.9181805914626424,1
-0.3655553530484694,-3.7228584281830566,3.0948149841053976,-0.9576867376374175,-2.5421412303524944,3.0948149841053976,-2.0768916169791187,-1.0141033189836044,0.0524139192389681,3.0948149841053976,0
0.5462025694042199,1.009609187342101,-0.8544267332330185,0.5455318802051392,1.6259087455323336,-0.8544267332330185,0.45924521474881747,-1.717891453375667,-1.5541549180674963,-0.8544267332330185,1
0.2708462400069316,-2.8587228158233486,-0.4240732559786815,2.082357958657104,-3.511636632934041,-0.4240732559786815,3.482294148500056,-0.08767644366330929,3.3458666944875786,-0.4240732559786815,0
-0.7467106083099675,-0.8887372754671883,1.2526417124633633,-1.02665125946607,-0.7793536597654277,1.2526417124633633,-1.7986201643395885,0.8933029805787855,-0.9220358061245473,1.2526417124633633,0
-2.007887235344498,-0.20734103188816214,-1.8417504449936044,1.4157188312992752,0.6420601095630314,-1.8417504449936044,3.9243167102748293,1.57414224782771,1.7842406811781242,-1.8417504449936044,0
-0.9808895162106342,0.015055051715098515,-0.6425047701654014,0.3726682018546974,0.4001119120940517,-0.6425047701654014,1.7734299605687869,1.0216748260307766,1.78093249968254,-0.6425047701654014,0
-0.9821446556987565,-0.8290425098072857,-1.4740846459398196,1.7996490961147005,1.740833984800075,-1.4740846459398196,4.362213181510872,-2.9668129010621573,0.7304636708907897,-1.4740846459398196,1
0.04755469391403544,-2.8638950253239854,0.8754125729205937,3.4895170408593774,1.7998149601000102,0.8754125729205937,0.6460753705464025,1.983861234662554,-0.08293401186021088,0.8754125729205937,1
-0.1570145741622826,-4.174063000743216,-0.6664296964563894,4.251074487160369,-2.7308333951900767,-0.6664296964563894,3.237302991023981,1.3894176706572796,-0.3070443184714846,-0.6664296964563894,0
0.6518786477306979,-0.8578995285272696,-1.7080465457524605,3.005420077519862,-0.7216357729854799,-1.7080465457524605,2.3253078833836733,0.27260885325462203,-1.4088369901213733,-1.7080465457524605,1
-0.7977264799886876,-1.078217441174773,-0.6420252213885422,-0.7475719380429455,-3.343932174629041,-0.6420252213885422,1.6249547310611627,-2.2003747690240756,-0.5258072218070475,-0.6420252213885422,1
-1.1127883472402835,0.45992317322898574,-1.1192585836604647,-0.19036919446277012,0.8518819743738992,-1.1192585836604647,1.6743242953686008,-2.032881780600894,-1.3188841514825014,-1.1192585836604647,1
0.49257612775921733,-1.5486767919962354,-0.34632810842272166,1.0355669150641058,-1.8423159643310907,-0.34632810842272166,1.870199300032909,-2.1257532093334053,0.3949401464490685,-0.34632810842272166,1
-5.189103489515505,-3.099592918747327,-0.2680983474347769,-1.3600249351764369,-1.9602525520981042,-0.2680983474347769,3.2244284430697587,-1.7929899752450107,-1.7178007061028326,-0.2680983474347769,1
-0.6513469406791628,-0.6548794944073745,2.5021380725927305,-2.715087549294555,-0.8870824077280595,2.5021380725927305,-3.960953527086982,0.42075996249809766,-1.2727173804844787,2.5021380725927305,0
1.3551229869397305,-1.9429238317589184,0.5896151997467032,2.9929632593796693,2.74440546368779,0.5896151997467032,1.2822755612106647,-2.6705963870763587,-0.12152920965056069,0.5896151997467032,1
-0.22617148528347608,1.1817412249563461,-1.3354307427155763,0.3100805760749299,-0.4169034901623112,-1.3354307427155763,-0.3448007233557462,1.7783460027941618,-2.621777409563851,-1.3354307427155763,1
-1.2265751564626322,-1.5668397393178257,0.636433396018556,-0.858613554685193,-1.6829953080821,0.636433396018556,1.2096275550146602,-0.7862017441128359,2.0976204878368288,0.636433396018556,0
1.2948123142907608,2.7434340298708855,-2.6810995119410164,-0.30595271763327214,-1.4400417474241707,-2.6810995119410164,1.0783690999210234,-2.203283452342962,-2.1698483339000982,-2.6810995119410164,1
-3.4202718371755814,-0.4130412992317066,0.9624682497700106,-1.912162319644672,0.6206431869406968,0.9624682497700106,-2.4923881974689412,3.072040468385074,-3.728168817977779,0.9624682497700106,1
-2.3795197572115248,-2.8839181645172474,0.40478404178955985,1.4986618364309345,1.5373552561426922,0.40478404178955985,2.569085142619172,-0.6585045477630007,0.17436288653247933,0.40478404178955985,1
-1.400605425895116,0.44011500577167456,-1.3109099210438644,0.27805667815367663,0.8394303740404084,-1.3109099210438644,1.584609568366339,-0.24039396539266966,-1.4739184876674523,-1.3109099210438644,1
-0.1974024197179013,0.4088516701591579,-1.828796123845931,1.6597983084396235,0.5571788907041677,-1.828796123845931,1.5709791052474933,-0.10602354821846849,-2.6218843795024727,-1.828796123845931,1
0.019603509973195044,-0.2995265095012514,-1.3196412897315057,1.8436446315745432,-0.23786473374201422,-1.3196412897315057,4.222790101582493,1.215296898971255,5.572937252626451,-1.3196412897315057,0
-0.5570578190906341,-0.47941167555872943,-1.1504033700974539,1.9391058807084411,1.5963300984202042,-1.1504033700974539,2.3807137309368223,-0.5785557370117138,-0.6674113984810676,-1.1504033700974539,1
2.8537989889167665,1.527761420744999,2.390607488808712,-1.8703111171260467,-0.4369766321541315,2.390607488808712,-6.271205723695555,1.9671408436626192,-0.7888107868960614,2.390607488808712,0
-0.553513019217708,0.6161572223606171,-1.8510613762903039,1.624453533324737,2.6055893233588616,-1.8510613762903039,3.40691480930286,-1.866592288127213,0.07831871385956735,-1.8510613762903039,1
-1.190746417571185,-3.5132593360108038,3.597757411087916,-0.253180043533881,0.927638905020493,3.597757411087916,-3.542446727187716,0.848705887283803,-2.242270535679337,3.597757411087916,0
-1.8111855766262752,-3.6483794162183334,0.02750970546906384,2.4925326693771357,-0.6938744807153162,0.02750970546906384,2.7769853487077794,0.7265828147800457,-0.06412481421467087,0.02750970546906384,0
0.9530914156877928,-1.195814265635505,-0.30552510331406046,1.483132566412157,-1.9132501920491811,-0.30552510331406046,0.9243844917510337,0.17222515402792382,0.40427002270113577,-0.30552510331406046,0
-3.033678720393405,-5.075305995014794,-0.8738242067467256,3.9595763308202496,-1.3768859333667096,-0.8738242067467256,4.905577019554113,1.1901457654324161,-0.9381844587442163,-0.8738242067467256,0
-0.6209560074247472,-0.10848320679658696,-0.7621847244871514,-0.5191450541624905,-2.1530465460017485,-0.7621847244871514,1.461907194363575,-0.11886126788261264,1.072486505129621,-0.7621847244871514,0
-0.2637764832387868,-1.4219935707285827,2.100923504349124,-2.0288191976604373,-1.9104920792209605,2.100923504349124,-2.646589378472801,-1.1433891929340447,-1.1317962066150136,2.100923504349124,0
-3.281558347401968,-3.551754859945785,-1.4826730371610606,1.0311975221126548,-4.421489131259919,-1.4826730371610606,4.565681697909459,-0.40537223769148767,-0.9054852540397242,-1.4826730371610606,0
-1.5730238004108863,-0.40421736362324423,-3.158720405005274,0.04761574262879731,-3.6672015045591864,-3.158720405005274,5.461567149487407,-4.149061216537715,-0.6374727330615724,-3.158720405005274,1
2.6449257325572315,5.466988852486876,-1.7362619034798241,-2.25692916706884,-0.920100592808746,-1.7362619034798241,-3.9694198089843753,0.9076800086582552,-3.808321272049954,-1.7362619034798241,0
-1.813949856366646,-6.0810712834307274,0.5090242475660072,2.9664470417652558,-3.7626029123415727,0.5090242475660072,3.994302331452099,-0.23834446764195705,1.099335846209111,0.5090242475660072,0
-3.695156794198756,-2.3660624219059883,-0.46456710601572093,-0.4466888102830977,-1.4900373404023142,-0.46456710601572093,2.808463971029606,-0.8705832609714518,-1.022056141855727,-0.46456710601572093,1
-1.9511096991925814,-3.495605126417333,0.38592039077595586,0.0069312760187139055,-4.062145876602819,0.38592039077595586,1.8948015379945,-0.5809145464324994,0.10677937581261643,0.38592039077595586,0
1.4858575769971183,0.5617279234307504,2.0262186953847747,-1.8107654418149608,-0.9974858302998983,2.0262186953847747,-4.576628920905898,1.3898156937760555,-0.5874947734263145,2.0262186953847747,0
-0.309159965638363,0.9461535840670529,-0.17788250682608453,-0.6612434871770689,-0.2954127475755558,-0.17788250682608453,-0.8104764683729239,2.1014295976011725,0.1739605984817736,-0.17788250682608453,0
-0.25610354934595336,-2.3176086679632,0.05102052860669026,3.1206566617227236,2.742074129749373,0.05102052860669026,2.8839269249407673,-1.4085873433426466,0.8838634248424917,0.05102052860669026,1
-1.8159016834442965,-1.5775705223041607,-0.3430696020366608,0.02168621534618309,-2.139186499162456,-0.3430696020366608,0.839470407729403,0.6570250435810574,-1.7858403618351097,-0.3430696020366608,1
0.06099326930643589,-2.147795232377529,-0.4320905270507819,2.669873853131448,2.2082767700256714,-0.4320905270507819,4.3305125065162775,-4.4389208218137455,1.6977966609341202,-0.4320905270507819,1
-1.9265857221314238,-3.139016158449164,2.549442273102958,-1.0394598646203344,-0.5993040453812255,2.549442273102958,-2.3220266740801376,-0.40910699997034583,-2.885836777211175,2.549442273102958,0
-1.088930726658004,1.4755616144689943,-2.241296638770365,-0.19204450618331514,0.03425511036123685,-2.241296638770365,1.9423396359974532,-1.1533789724092582,-2.1362510334150113,-2.241296638770365,1
-2.289934011057548,-4.086094235882609,-0.14746689746241048,3.430667532087852,0.3022994283436593,-0.14746689746241048,3.0077515988844743,1.3206012622020658,-1.3252799195176141,-0.14746689746241048,0
-4.620281284082161,-6.735970909596736,-0.05841903899416312,2.3842472279026588,-3.097880136534447,-0.05841903899416312,7.178140324918698,-0.8191634944209925,3.3904612521836954,-0.05841903899416312,0
0.5068526438332566,-1.2944045913468178,2.3708262830104987,-0.47056378756102824,-0.28625161110331077,2.3708262830104987,-3.466647220967297,1.7326323044168952,-0.6463276786739792,2.3708262830104987,0
-0.689194731494174,-0.46367563233364084,0.022965759322671753,-0.45835566689541074,-0.8285269690295136,0.022965759322671753,1.321665036921754,-0.09702140500672951,2.38246942166333,0.022965759322671753,0
2.585776324858834,1.5592053740897367,0.10457224044138602,0.576045608117268,-0.3219489734551837,0.10457224044138602,-2.8099450106113673,2.6208305076209513,-0.6431679820636133,0.10457224044138602,0
0.3420059981735629,-2.7969035016879,1.8318250886752534,1.2094395495113486,-0.685107975993551,1.8318250886752534,-1.0517068729072485,0.8846758921767309,0.12721699847856582,1.8318250886752534,0
-2.533158053614091,-4.408376248079401,-0.7088465486836972,2.201063593550731,-3.5246370072096833,-0.7088465486836972,3.7606568424234865,0.13175610578953156,-1.2424268964539396,-0.7088465486836972,0
1.5735759700916336,-1.9698885567369135,2.6322591387218433,-0.5531876954831616,-2.3831725273872957,2.6322591387218433,-3.1664856562260453,0.4071362788315189,0.6234197767103631,2.6322591387218433,0
5.345962534291422,0.6379583990102313,0.4932604937563315,2.129003449499519,-2.05772486149917,0.4932604937563315,-2.6340076173064375,1.9010101833749364,1.4428127268018685,0.4932604937563315,0
0.15346207871144002,-3.3006247934316084,3.6616207760207904,-0.21697840167188154,-0.5655903070338725,3.6616207760207904,-3.703061603832497,1.1548572497384988,-0.4552356344370506,3.6616207760207904,0
0.10726457488117747,-2.8405247487924745,1.1301294664503723,0.4668823686231274,-2.866510831062034,1.1301294664503723,0.44650243835682074,-0.6462106052107828,1.0974818524724523,1.1301294664503723,0
-0.6808706823370594,2.5246745603991867,-1.563484538551636,-1.7905701992924348,-0.9914012348835416,-1.563484538551636,1.25842649238748,0.9315721221826527,2.395105329858288,-1.563484538551636,0
2.167304409686401,1.6344658083803327,1.9316692282040022,-2.07752919499021,-0.6764842171400287,1.9316692282040022,-5.9861644023363185,1.9258587912001115,-1.8930651930356766,1.9316692282040022,0
-1.6041937431262387,0.009066754046523063,-1.9216542667042134,0.5906348838958866,-1.345941700746229,-1.9216542667042134,3.2787993980548857,1.2172612902945397,1.222244368274591,-1.9216542667042134,0
-0.9764187986057156,1.9728879088133742,-3.0477808118696124,-0.5511992529067673,-1.3042147036732166,-3.0477808118696124,3.127761532529589,-1.7508354465100504,-1.015141689404319,-3.0477808118696124,1
-3.647066864723399,-4.3406442042907525,-0.0027973694798814064,0.41325951225706437,-3.2656759439549417,-0.0027973694798814064,4.079897719779502,-0.7794196339451254,1.0502452556622457,-0.0027973694798814064,0
-4.688531669132448,-8.370260437439011,-0.14634629186216064,3.3769317925629836,-5.246527766106732,-0.14634629186216064,6.207925058447082,-0.631950332087921,-1.227551056268053,-0.14634629186216064,0
0.2026824158234144,1.2067677322818242,-0.7297919428182995,0.17147142251445502,2.05643902668749,-0.7297919428182995,0.4111040293200288,-1.5805298655733044,-1.1581604919583828,-0.7297919428182995,1
-0.06543478076020182,-0.5104507908281948,-1.330514071823981,0.9203447808174838,-1.6097400590450517,-1.330514071823981,1.7139836344441453,-1.3261433944076204,-1.722587501843078,-1.330514071823981,1
1.2911386809342678,4.134950647747108,-2.2489501702818213,0.27787555514355966,1.2357887738396722,-2.2489501702818213,-1.2344762607840645,3.248944144857339,-1.9254342158165738,-2.2489501702818213,0
-0.1421385439191598,-2.8043579783737216,2.624720305530208,-0.764896242261317,-1.6786406881480713,2.624720305530208,-2.0082672941529744,-0.4672955379970263,0.17625759462151525,2.624720305530208,0
3.0091851281639177,6.015771903965076,-0.9219907683809809,-2.2658976485385636,0.43347191466695123,-0.9219907683809809,-5.001872975834351,3.4850131342954733,-1.3284520482296343,-0.9219907683809809,0
-0.1067467539339173,0.9795249446220461,1.7851536837866604,-2.053855653054768,0.8776590091310514,1.7851536837866604,-4.501468937367513,2.294737625665067,-1.75372878678002,1.7851536837866604,0
-0.03974654522497767,1.70502633686178,-0.649659162197276,-1.5424235097875658,-1.1809538225763672,-0.649659162197276,-1.3322225072422682,0.48328131235199556,-1.787981545597822,-0.649659162197276,0
-4.179547737343109,-1.0664481295665507,-2.551128873951545,1.0006243675071183,-0.3198269796893305,-2.551128873951545,4.812508179170598,0.8174935035460951,-1.4063606138920903,-2.551128873951545,1
3.1411109966318707,0.7330157122313641,0.326618549955801,3.0062541954969726,2.6983958328118915,0.326618549955801,-2.2355902317261553,2.7231107143475226,-0.8958368370572507,0.326618549955801,0
